city_id,city,hotel_name,url,score,description,latitude,longitude,avg_temp,avg_rain_prob,total_rain_mm
24,Uzes,Hôtel Le SAINT-GENIÈS,https://www.booking.com/hotel/fr/le-saint-genies.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.39,1.2 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Le Pré Aux Cigales,https://www.booking.com/hotel/fr/le-pre-aux-cigales.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.89,0.9 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Boutique Hôtel Entraigues,https://www.booking.com/hotel/fr/entraigues-uzes2.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,8.98,150 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,La Taverne,https://www.booking.com/hotel/fr/la-taverne.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,8.88,300 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Le Pietro,https://www.booking.com/hotel/fr/le-pietra.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,8.78,1.1 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,La Grande Bourgade-Authentique Maison en Pierre avec Terrasse Climatisation au Cœur d'Uzès,https://www.booking.com/hotel/fr/la-grande-bourgade-authentique-maison-en-pierre-avec-terrasse-climatisation-au-c.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.79,300 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Appartement avec Piscine privée dans Résidence pour 6 personnes,https://www.booking.com/hotel/fr/maison-avec-piscine-dans-residence-6-personnes.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.69,0.6 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,"Villa piscine, spa & pétanque à Uzès centre !",https://www.booking.com/hotel/fr/villa-piscine-spa-amp-petanque-a-uzes-centre.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.59,0.9 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Beau T3 Vue Vallée De L'eure,https://www.booking.com/hotel/fr/vallee-de-l-eure.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.59,200 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Le Cherche Midi - Appartement centre historique d'Uzès,https://www.booking.com/hotel/fr/appartement-centre-historique-d-uzes.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.49,100 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Secret d'Uzès - Place aux Herbes - Piscine chauffée et Jacuzzi,https://www.booking.com/hotel/fr/secret-d-uzes-place-aux-herbes-uzes.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,Scored 1010Exceptional4 reviews,7.6 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,"Appartement avec grand jardin et parking, Uzès",https://www.booking.com/hotel/fr/appartement-avec-jardin-uzes.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.09,0.9 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,RAVISSANT STUDIO,https://www.booking.com/hotel/fr/ravissant-studio-uzes.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.29,300 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,La bohème place aux herbes,https://www.booking.com/hotel/fr/la-boheme-uzes.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.69,50 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Les Gîtes de Cayenne - Gîte Olivia,https://www.booking.com/hotel/fr/les-gites-de-cayenne-gite-olivia.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,8.68,1.1 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,La Villa Léa,https://www.booking.com/hotel/fr/la-villa-lea.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.19,0.7 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,La DAME de FLAUX,https://www.booking.com/hotel/fr/la-dame-de-flaux.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.89,40 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,"La Casita - Studio Confort et Design - Emplacement Parfait - Uzès, Pont du Gard",https://www.booking.com/hotel/fr/la-casita-studio-avec-mezzanine-vue-sur-les-toits-confort-centre-uzes-pont-du-ga.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,8.38,250 m from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
24,Uzes,Secret d'Uzès - Le Loft - Avec piscine chauffée,https://www.booking.com/hotel/fr/secret-d-uzes-le-loft-uzes.html?aid=304142&label=gen173nr-10CAQoggJCC3NlYXJjaF91emVzSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCha_YzAbAAgHSAiRhZDAyNmUzYS0xZTdmLTRlYWYtYWY4ZS0zZjg1YmMyOGI2MDjYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=ebbd8b42b65700e2&srepoch=1771444104&from=searchresults,9.59,7.6 km from downtown,44.0121279,4.4196718,12.935714285714285,0.2857142857142857,6.0200000000000005
25,Nimes,hotelF1 Nîmes Ouest,https://www.booking.com/hotel/fr/hotelf1-nimes-ouest.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,7.17,2.8 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Appart'hôtel Odalys City - Nîmes Arènes - Palais des Congrès,https://www.booking.com/hotel/fr/odalys-city-nimes-arenes.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.48,400 m from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,ibis budget Nimes Centre Gare,https://www.booking.com/hotel/fr/ibis-budget-nimes-centre-gare.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.18,0.8 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Appart'City Collection Nîmes Arènes,https://www.booking.com/hotel/fr/appart-39-city-nimes.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.88,400 m from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,B&B HOTEL Nîmes Centre Arènes,https://www.booking.com/hotel/fr/b-amp-b-nimes-centre-ville.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.48,1.1 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Campanile PRIME - Nîmes Centre,https://www.booking.com/hotel/fr/campanile-nimes-centre-mas-carbonnel.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.18,1.7 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Comfort Aparthotel Nimes Centre,https://www.booking.com/hotel/fr/adagio-access-nimes.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.18,0.8 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Mazet Pierre de Vers - Le Mas des Olivers Nîmes,https://www.booking.com/hotel/fr/mazet-pierre-de-vers.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,9.59,3.5 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Kyriad Nîmes Ouest A9,https://www.booking.com/hotel/fr/kyriad-na-r-mes-ouest.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,7.87,2.8 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,"The Originals City, Hôtel Nîmes Costières",https://www.booking.com/hotel/fr/hotel-nimes-costieres.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,7.27,2.8 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Chambres d'Hôtes Lovely Planette,https://www.booking.com/hotel/fr/lovely-planette-nimes.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,9.39,2.4 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Hôtel & Spa Vatel,https://www.booking.com/hotel/fr/vatel.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.48,3.8 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,SQUARE HOTEL,https://www.booking.com/hotel/fr/square-nimes.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,8.68,250 m from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,Maison Albar Hotels L’Imperator,https://www.booking.com/hotel/fr/imperator-nimes.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,9.19,0.6 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,"B&B HOTEL Nîmes Ville Active, parking sécurisé gratuit",https://www.booking.com/hotel/fr/b-amp-b-nimes-villes-active.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,7.57,2.6 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
25,Nimes,HÔTEL C SUITES chambres spacieuses,https://www.booking.com/hotel/fr/c-suites.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9uaW1lc0gzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4Ao-v2MwGwAIB0gIkOWEyZWM2NjItOTRmYS00ZWUyLTlkMzktMWI2ZWRiYjNmODQ12AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=455b8b4786df0059&srepoch=1771444114&from=searchresults,7.87,2.7 km from downtown,43.8374249,4.3600687,13.974285714285715,0.2842857142857143,3.48
